"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","LM_gamma","LM_Re_t","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","LM_gamma_sep","LM_gamma_eff","Turb_index","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_TKE","Residual_Omega","Residual_LM_intermittency","Residual_LM_RE_THETA_T","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
710, 1.741541842500724e-04, 1.915701390842608e-03, 1.513408687943967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.236245593386581e+04, 1.000000000000000e-10, 2.948328979002103e+07, 3.540399829620362e-02, 6.219836489543278e+02, 1.294498237354632e+04, 2.979720891836558e+02, 0.000000000000000e+00, 1.373885827381490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836304888355258e-05, 3.604325867500530e-03, 7.333338841866390e-03, -2.080101879198863e+03, 7.038425597621472e+00, 0.000000000000000e+00, 3.540399829620362e-02, 6.031956711424280e+01, 5.133102801086286e-19, 5.536492860502662e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.959791295211356e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.143360721862292e-09, -1.651557703166286e-05, -1.886861720417881e+06, -1.095654437646484e+07, 3.684542793817619e-07, 1.225503661511649e+01, 3.684542793817619e-07, 1.225503661511649e+01, 8.997971314921016e+01, 7.595652629957508e+00, 1.005483870215343e+00
711, 2.718935210651060e-04, 2.105244839875504e-03, 1.497696039471962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.201132783666389e+04, 1.000000000000000e-10, 2.981543858223908e+07, 3.369809218920138e-02, 6.229133805739357e+02, 1.280453113466555e+04, 2.978313050012380e+02, 0.000000000000000e+00, 1.042656927382332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835636457778064e-05, 3.826249057648243e-03, 7.118833086013334e-03, -2.007714854859293e+03, 6.965696320434814e+00, 0.000000000000000e+00, 3.369809218920138e-02, 5.756401219147548e+01, 5.023211316856442e-19, 7.413580742826459e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.185744952520461e-03, -0.000000000000000e+00, -0.000000000000000e+00, -8.692563114331912e-10, -1.441389247022577e-05, -1.866925572256302e+06, -1.224072164965820e+07, 3.684920576157191e-07, 1.225503661511649e+01, 3.684920576157191e-07, 1.225503661511649e+01, 8.998360028692412e+01, 7.591563857927322e+00, 1.004814123917729e+00
712, 3.760534928231166e-04, 2.291340157754560e-03, 1.484190543918625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.170907157712488e+04, 1.000000000000000e-10, 3.011268013806944e+07, 3.233125396955173e-02, 6.239983287925495e+02, 1.268362863084994e+04, 2.977036796977585e+02, 0.000000000000000e+00, 7.575301911206254e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835030371749980e-05, 4.004515952614500e-03, 6.903873985883976e-03, -1.932670359609930e+03, 6.892943366598312e+00, 0.000000000000000e+00, 3.233125396955173e-02, 5.519816392376109e+01, 4.928770258172460e-19, 1.010298341628058e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.641734461042310e-03, -0.000000000000000e+00, -0.000000000000000e+00, -6.629824193831385e-10, -1.248206902685158e-05, -1.844261625255644e+06, -1.389015241064453e+07, 3.071054804991285e-07, 1.021253051259709e+01, 3.071054804991285e-07, 1.021253051259709e+01, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
713, 4.858749070001570e-04, 2.474153477349126e-03, 1.472345047948017e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.144358922126986e+04, 1.000000000000000e-10, 3.038187520207656e+07, 3.117793127005782e-02, 6.247579632054163e+02, 1.257743568850794e+04, 2.975862431106303e+02, 0.000000000000000e+00, 5.070933009948219e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834472559940010e-05, 4.149489457181594e-03, 6.694491551833086e-03, -1.858444658208484e+03, 6.822000576719333e+00, 0.000000000000000e+00, 3.117793127005782e-02, 5.311096719026030e+01, 4.846104630005151e-19, 1.018913512287346e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.771122407924336e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.971163711343982e-10, -1.087044383597011e-05, -1.820550392584873e+06, -1.506438249316406e+07, 3.685602467083000e-07, 1.225503661511649e+01, 3.685602467083000e-07, 1.225503661511649e+01, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
714, 6.007438906028979e-04, 2.653839685765515e-03, 1.461825814996957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.120755164521695e+04, 1.000000000000000e-10, 3.062712913144780e+07, 3.020064869449890e-02, 6.253489636428652e+02, 1.248302065808677e+04, 2.974776948754146e+02, 0.000000000000000e+00, 2.844324906025565e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833956871834519e-05, 4.268407251817811e-03, 6.492831670327041e-03, -1.786579558129511e+03, 6.753489741304739e+00, 0.000000000000000e+00, 3.020064869449890e-02, 5.124396879459456e+01, 4.772946875785873e-19, 1.121153739554700e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.988427610258396e-03, -0.000000000000000e+00, -0.000000000000000e+00, -3.667958625236745e-10, -9.292154855471049e-06, -1.796556956800724e+06, -1.601441954541016e+07, 3.685927087509661e-07, 1.225503661511649e+01, 3.685927087509661e-07, 1.225503661511649e+01, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
715, 7.201620783316854e-04, 2.830536333114552e-03, 1.452414171264105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.099611814305967e+04, 1.000000000000000e-10, 3.085144518448322e+07, 2.936737944855677e-02, 6.258521901372551e+02, 1.239844725722386e+04, 2.973768566222716e+02, 0.000000000000000e+00, 8.498138742794639e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.833477730251537e-05, 4.366759304661477e-03, 6.300060105008339e-03, -1.717945599454006e+03, 6.687853393906448e+00, 0.000000000000000e+00, 2.936737944855677e-02, 4.955562068734334e+01, 4.707732697849726e-19, 1.199974561198687e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.149850114940525e-03, -0.000000000000000e+00, -0.000000000000000e+00, -2.637934285729618e-10, -7.820399483994634e-06, -1.772801793896704e+06, -1.685914358520508e+07, 3.686237607556723e-07, 1.225503661511649e+01, 3.686237607556723e-07, 1.225503661511649e+01, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
716, 8.437086061397616e-04, 3.004372473236648e-03, 1.443911993169946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.080492445402680e+04, 1.000000000000000e-10, 3.105764093361143e+07, 2.864776749555292e-02, 6.262640275888988e+02, 1.232196978161071e+04, 2.972827850977745e+02, 0.000000000000000e+00, -9.537693709747330e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.833030670244656e-05, 4.449052234049679e-03, 6.116738267671527e-03, -1.653173281014505e+03, 6.625365304498628e+00, 0.000000000000000e+00, 2.864776749555292e-02, 4.801263770480231e+01, 4.649098230802558e-19, 1.260705468867788e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.270291313991952e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.812111784722122e-10, -6.474162555541371e-06, -1.749677879351010e+06, -1.755568740039062e+07, 3.686539875470763e-07, 1.225503661511649e+01, 3.686539875470763e-07, 1.225503661511649e+01, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
717, 9.710413597916887e-04, 3.175455390195508e-03, 1.436145343703529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.063015763719639e+04, 1.000000000000000e-10, 3.124872060224051e+07, 2.801560339067139e-02, 6.265426840955091e+02, 1.225206305487855e+04, 2.971947779059853e+02, 0.000000000000000e+00, -2.602393361945327e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.832612367844528e-05, 4.518593297928668e-03, 5.942163110660172e-03, -1.592194777364460e+03, 6.565773263146141e+00, 0.000000000000000e+00, 2.801560339067139e-02, 4.659487382088771e+01, 4.595812565430745e-19, 1.305220032387374e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.358915840623088e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.135699158144712e-10, -5.233476159880694e-06, -1.727267189175778e+06, -1.797805740112305e+07, 3.686834403531343e-07, 1.225503661511649e+01, 3.686834403531343e-07, 1.225503661511649e+01, 8.999332563889135e+01, 7.578764323403004e+00, 1.002817930723101e+00
718, 1.101876576040382e-03, 3.343875518974515e-03, 1.429031701322394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.046999524555025e+04, 1.000000000000000e-10, 3.142612927716820e+07, 2.746298935241797e-02, 6.267997360947899e+02, 1.218799809822009e+04, 2.971124563828853e+02, 0.000000000000000e+00, -4.113249748230897e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.832221035277623e-05, 4.577531249678389e-03, 5.775836167984622e-03, -1.534839193914660e+03, 6.508927728236835e+00, 0.000000000000000e+00, 2.746298935241797e-02, 4.528808668738485e+01, 4.547229231367674e-19, 1.335432677762607e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.418222359709354e-03, -0.000000000000000e+00, -0.000000000000000e+00, -5.945486590984356e-11, -4.113988716061606e-06, -1.705594096251623e+06, -1.836048766088867e+07, 3.687113865672988e-07, 1.225503661511649e+01, 3.687113865672988e-07, 1.225503661511649e+01, 8.999405808108243e+01, 7.577655837947030e+00, 1.002650703565625e+00
719, 1.235958726709840e-03, 3.509722755269338e-03, 1.422476177616654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.032236957576104e+04, 1.000000000000000e-10, 3.159145197747218e+07, 2.697467532900225e-02, 6.270197851950246e+02, 1.212894783030441e+04, 2.970355783603464e+02, 0.000000000000000e+00, -5.505843750407886e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.831855532009771e-05, 4.627895633828185e-03, 5.617280664286127e-03, -1.480992140716129e+03, 6.454724449594387e+00, 0.000000000000000e+00, 2.697467532900225e-02, 4.407783286449337e+01, 4.502679619167459e-19, 1.583239282863221e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.773894956942568e-03, -0.000000000000000e+00, -0.000000000000000e+00, -4.555804003589483e-11, -3.521755631637552e-06, -1.684714382917378e+06, -1.863840063061523e+07, 3.072818614855264e-07, 1.021253051259709e+01, 3.072818614855264e-07, 1.021253051259709e+01, 8.999471967959788e+01, 7.576716442722522e+00, 1.002508678012265e+00
720, 1.373083796830111e-03, 3.673063382724313e-03, 1.416398535149970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.018540392067483e+04, 1.000000000000000e-10, 3.174642142717708e+07, 2.653555183793247e-02, 6.271536940645086e+02, 1.207416156826992e+04, 2.969626700337826e+02, 0.000000000000000e+00, -6.797878869026687e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.831508859561726e-05, 4.670987225411061e-03, 5.465379052519942e-03, -1.429912394388265e+03, 6.402754622950321e+00, 0.000000000000000e+00, 2.653555183793247e-02, 4.295629188962791e+01, 4.461554165363397e-19, 1.574469001666347e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.741175644452400e-03, -0.000000000000000e+00, -0.000000000000000e+00, -1.340726734342974e-11, -2.767352051862299e-06, -1.664505559654036e+06, -1.870268567700195e+07, 3.073036264791273e-07, 1.021253051259709e+01, 3.073036264791273e-07, 1.021253051259709e+01, 8.999508493116008e+01, 7.575902781013968e+00, 1.002390323168256e+00
721, 1.513068498220945e-03, 3.833960409405097e-03, 1.410778465993939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.005856162940820e+04, 1.000000000000000e-10, 3.189136552621801e+07, 2.614530190638118e-02, 6.273034570624951e+02, 1.202342465176327e+04, 2.968928299553434e+02, 0.000000000000000e+00, -7.994417481129167e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.831176737623030e-05, 4.707689602800519e-03, 5.319718106755238e-03, -1.381289402088714e+03, 6.352913559023952e+00, 0.000000000000000e+00, 2.614530190638118e-02, 4.191545705106915e+01, 4.423653675023802e-19, 1.322404312084227e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.380184618410115e-03, -0.000000000000000e+00, -0.000000000000000e+00, 3.867119937451322e-11, -1.695314474465712e-06, -1.644932984857345e+06, -1.879784861083984e+07, 3.687896865564773e-07, 1.225503661511649e+01, 3.687896865564773e-07, 1.225503661511649e+01, 8.999553290428759e+01, 7.575183014226177e+00, 1.002282956367080e+00
722, 1.655746656175110e-03, 3.992474146354584e-03, 1.405547847035750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.994037742746649e+04, 1.000000000000000e-10, 3.202751052020703e+07, 2.579279147928257e-02, 6.274142125046601e+02, 1.197615097098659e+04, 2.968260229069341e+02, 0.000000000000000e+00, -9.109281928559596e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.830859003672513e-05, 4.739042768874871e-03, 5.179785662683184e-03, -1.335207864265010e+03, 6.305026197336904e+00, 0.000000000000000e+00, 2.579279147928257e-02, 4.094551442804458e+01, 4.388517334933639e-19, 1.326209969977246e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.402221043227645e-03, -0.000000000000000e+00, -0.000000000000000e+00, 7.450865550146914e-11, -6.431346683858282e-07, -1.625983595211446e+06, -1.878369799560547e+07, 3.688146102704498e-07, 1.225503661511649e+01, 3.688146102704498e-07, 1.225503661511649e+01, 8.999588279949455e+01, 7.574556104972683e+00, 1.002190720787134e+00
723, 1.800980947905525e-03, 4.148649440864977e-03, 1.400665122814198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.982994009056253e+04, 1.000000000000000e-10, 3.215575157906748e+07, 2.547303859378430e-02, 6.274990662044410e+02, 1.193197603622501e+04, 2.967620777670052e+02, 0.000000000000000e+00, -1.015106804345712e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830554848443477e-05, 4.765790184772942e-03, 5.045082225073546e-03, -1.291404018339819e+03, 6.258925318259987e+00, 0.000000000000000e+00, 2.547303859378430e-02, 4.003988282640863e+01, 4.355830487406175e-19, 1.112158520837676e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.093985479133978e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.291164869451948e-10, 7.275416889355359e-07, -1.607619042029678e+06, -1.869561195751953e+07, 4.426065948712478e-07, 1.470604393813978e+01, 4.426065948712478e-07, 1.470604393813978e+01, 8.999616019107624e+01, 7.574004116978402e+00, 1.002110199312050e+00
724, 1.948641196341247e-03, 4.302533335098260e-03, 1.396100699028481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.972665405439580e+04, 1.000000000000000e-10, 3.227667940727725e+07, 2.518350940215258e-02, 6.275826294761464e+02, 1.189066162175831e+04, 2.967014174621581e+02, 0.000000000000000e+00, -1.112539394951261e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830266288153286e-05, 4.788457778985289e-03, 4.915166386330543e-03, -1.249838055662282e+03, 6.214445170092045e+00, 0.000000000000000e+00, 2.518350940215258e-02, 3.919304538537681e+01, 4.325369363969734e-19, 1.092058721471735e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.034310882392108e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.524678668389616e-10, 1.647008622843785e-06, -1.589787446096515e+06, -1.857877897900391e+07, 4.426344648747450e-07, 1.470604393813978e+01, 4.426344648747450e-07, 1.470604393813978e+01, 8.999636861639335e+01, 7.573502895607653e+00, 1.002038290916355e+00
725, 2.098617067632350e-03, 4.454161386163813e-03, 1.391828170868850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.962993902650685e+04, 1.000000000000000e-10, 3.239082572805756e+07, 2.492085796384034e-02, 6.276743740610581e+02, 1.185197561060273e+04, 2.966439339823427e+02, 0.000000000000000e+00, -1.203773370689241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829992813567758e-05, 4.807669017987336e-03, 4.789920673906201e-03, -1.210488348063691e+03, 6.171586867165109e+00, 0.000000000000000e+00, 2.492085796384034e-02, 3.839779529131182e+01, 4.296936284129232e-19, 1.069053194514957e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.967914240846201e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.673554652097932e-10, 2.420422287770354e-06, -1.572518965205092e+06, -1.846201561181641e+07, 4.426609561403831e-07, 1.470604393813978e+01, 4.426609561403831e-07, 1.470604393813978e+01, 8.999663331861190e+01, 7.573056680380076e+00, 1.001972595108685e+00
726, 2.250798857243408e-03, 4.603575528585261e-03, 1.387806927466053e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.953892759091931e+04, 1.000000000000000e-10, 3.249890468867638e+07, 2.468029242414009e-02, 6.277559690083204e+02, 1.181557103636772e+04, 2.965896625202927e+02, 0.000000000000000e+00, -1.289626989175578e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829734596392856e-05, 4.824075745523047e-03, 4.669088525453420e-03, -1.173367416128162e+03, 6.130307445661400e+00, 0.000000000000000e+00, 2.468029242414009e-02, 3.764770708342986e+01, 4.270273022045321e-19, 1.043367436878717e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.900682641382014e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.781998964811226e-10, 3.086570500128389e-06, -1.555833513395999e+06, -1.830088136499023e+07, 4.426863959737179e-07, 1.470604393813978e+01, 4.426863959737179e-07, 1.470604393813978e+01, 8.999686332382690e+01, 7.572670032687008e+00, 1.001915521930860e+00
727, 2.405101237410173e-03, 4.750798876085231e-03, 1.384004171008242e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.945293760278478e+04, 1.000000000000000e-10, 3.260175870356981e+07, 2.445887547003663e-02, 6.278226845861032e+02, 1.178117504111390e+04, 2.965388199501102e+02, 0.000000000000000e+00, -1.370743736618212e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829492672685566e-05, 4.837992702444983e-03, 4.552168195473904e-03, -1.138248377064120e+03, 6.090401144595974e+00, 0.000000000000000e+00, 2.445887547003663e-02, 3.694011796320015e+01, 4.245137016144977e-19, 1.183702951146579e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.988156978726298e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.381391874641209e-10, 2.807190913654427e-06, -1.539663487648045e+06, -1.806902264672852e+07, 3.689252194289366e-07, 1.225503661511649e+01, 3.689252194289366e-07, 1.225503661511649e+01, 8.999696844412999e+01, 7.572321802757549e+00, 1.001866442828332e+00
728, 2.561436929936555e-03, 4.895861367318011e-03, 1.380421010726768e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.937191637586003e+04, 1.000000000000000e-10, 3.269931563757365e+07, 2.425685592921116e-02, 6.279162895745437e+02, 1.174876655034401e+04, 2.964906886724572e+02, 0.000000000000000e+00, -1.447173313415744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829263631557122e-05, 4.849692206536392e-03, 4.439045791790222e-03, -1.104910928061851e+03, 6.051877882412616e+00, 0.000000000000000e+00, 2.425685592921116e-02, 3.627089485111938e+01, 4.221514891843333e-19, 1.119230933945072e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.853782056899560e-03, -0.000000000000000e+00, -0.000000000000000e+00, 1.332368473584535e-10, 2.861800922258616e-06, -1.524006273147922e+06, -1.788901472436523e+07, 3.689440468388930e-07, 1.225503661511649e+01, 3.689440468388930e-07, 1.225503661511649e+01, 8.999717820187759e+01, 7.572006846778773e+00, 1.001819623815948e+00
729, 2.719729495024842e-03, 5.038786068563198e-03, 1.377021572948058e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.929511558545477e+04, 1.000000000000000e-10, 3.279235155853033e+07, 2.407006892256245e-02, 6.280015075509048e+02, 1.171804623418190e+04, 2.964454632587328e+02, 0.000000000000000e+00, -1.519621635061654e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829048402058574e-05, 4.859620378442051e-03, 4.329441875111675e-03, -1.073334733011578e+03, 6.014666164362978e+00, 0.000000000000000e+00, 2.407006892256245e-02, 3.563637096033795e+01, 4.199172912864887e-19, 1.228914804197827e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.855178495384607e-03, -0.000000000000000e+00, -0.000000000000000e+00, 6.765683713948153e-11, 1.757697291551580e-06, -1.508863706542690e+06, -1.765061298120117e+07, 3.074682543076905e-07, 1.021253051259709e+01, 3.074682543076905e-07, 1.021253051259709e+01, 8.999731802084358e+01, 7.571735096955553e+00, 1.001780107732974e+00
