"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          20,     0.04623257619,       -3.67743084,      -1.208443166,       1.848880208,      -2.617869524,       2.318030725,                         5,      -4.629326071,               3,      -4.899702077,                4,       -4.00384742,   4.192702617e-08,   3.493265103e-06,       2.218611107,       3.833759992,       3.700214968,         0.9421935778,         -0.8896704751,                     0,      0.7140834422,      0.6999142174,                 0,       272.0877828,        300.054721,                 0,       12175.01774,        12365.44918,                  0,        0.1558801438,         0.1435620919,                    0,          301266.3686,           331003.4926,                     0,           183.4408746,           -188.0762606,                      0,        183.4406052,         188.0762606,                   0,                148.6842063,                 153.9485347,                           0,             -2.93631442e-06,             -2.070116301e-10,                          nan,                      0.8105305047,                       0.8185431499,                                nan,           299.8363393,             329.452877,                      0,            17103.43493,             17150.81798,                       0,       5.232178214,       1.510237332,                 0,                 0,                 0,       3.040093126,       3.092314448,       4.482643977,                 0,      0.2886440924
          21,        0.04592955,      -3.695785823,      -1.220202675,       1.827130958,      -2.635424187,       2.297642185,                         5,      -4.208921301,               3,      -4.564199754,                4,      -4.000738121,   5.036580866e-08,   4.193214762e-06,       2.662333328,       4.600511991,       4.440257962,         0.9425625312,         -0.8896700675,                     0,      0.7150328944,      0.6999131541,                 0,       272.0176103,       300.0548859,                 0,       12173.91062,        12365.46679,                  0,         0.155906188,         0.1435622175,                    0,          301262.8595,           331003.5587,                     0,           183.4818569,           -188.0760099,                      0,        183.4816512,         188.0760099,                   0,                149.0838003,                 153.9483635,                           0,            -2.241532222e-06,             -2.144375788e-10,                          nan,                      0.8125270253,                       0.8185433303,                                nan,           299.8328234,            329.4529688,                      0,             17116.6228,             17150.82613,                       0,       5.220301484,       1.512128621,                 0,                 0,                 0,       3.031417747,        3.08192585,       4.476585038,                 0,      0.2896630827
          22,     0.04572180435,      -3.712360665,      -1.231269584,        1.80723426,      -2.653123627,       2.277235341,                         6,      -4.561035261,               3,      -4.241725282,                4,      -4.011270177,   6.051599811e-08,   5.033035325e-06,       3.194799994,       5.520614389,       5.328309554,         0.9428948826,         -0.8896696358,                     0,      0.7160269677,      0.6999120323,                 0,       271.9535192,       300.0550168,                 0,       12172.30484,        12365.48353,                  0,        0.1559223725,         0.1435623492,                    0,          301269.6207,           331003.5791,                     0,           183.5272874,           -188.0757461,                      0,        183.5271555,          188.075746,                   0,                149.5047754,                 153.9481545,                           0,            -1.437509681e-06,             -2.363429452e-10,                          nan,                      0.8146193679,                       0.8185433676,                                nan,           299.8395282,            329.4530183,                      0,            17129.82447,             17150.83218,                       0,       5.204342699,       1.514749116,                 0,                 0,                 0,       3.019870736,       3.067916529,       4.468504894,                 0,       0.291054837
          23,     0.04559845833,      -3.728226163,      -1.244432563,       1.788756592,      -2.672050583,       2.256287051,                         6,      -4.143497828,               4,      -5.078885633,                4,      -4.018593262,   7.273488632e-08,   6.040234347e-06,       3.833759992,       6.624737267,       6.393971465,         0.9431762607,         -0.8896692829,                     0,      0.7170214374,      0.6999108856,                 0,        271.899931,       300.0551124,                 0,       12170.27157,        12365.49983,                  0,        0.1559270637,         0.1435624927,                    0,           301288.107,           331003.5556,                     0,           183.5763359,           -188.0754835,                      0,        183.5762689,         188.0754835,                   0,                149.9279649,                 153.9479077,                           0,            -7.304024386e-07,             -2.708274716e-10,                          nan,                      0.8167066788,                        0.818543198,                                nan,           299.8579004,            329.4530269,                      0,            17142.45278,             17150.83723,                       0,       5.183997589,       1.518357473,                 0,                 0,                 0,       3.005135675,         3.0498872,       4.458410982,                 0,      0.2928931673
          24,       0.045505908,      -3.742001685,      -1.255289098,       1.773972496,      -2.694023914,       2.233427049,                         7,      -4.345450996,               4,      -4.679784684,                4,      -4.049149277,   8.746169725e-08,   7.247507412e-06,       4.600511991,        7.94968472,       7.672765758,         0.9433914815,         -0.8896691281,                     0,      0.7179529224,      0.6999097758,                 0,       271.8613481,       300.0551768,                 0,       12167.96736,        12365.51595,                  0,         0.155919676,          0.143562649,                    0,          301318.3539,           331003.4984,                     0,           183.6267798,            -188.075246,                      0,         183.626754,          188.075246,                   0,                150.3261232,                 153.9476306,                           0,            -2.807822729e-07,             -3.110105506e-10,                          nan,                      0.8186504414,                       0.8185427582,                                nan,           299.8879759,            329.4530044,                      0,            17153.73881,              17150.8426,                       0,       5.158636039,       1.523222868,                 0,                 0,                 0,       2.986662855,       3.027179765,         4.4461125,                 0,      0.2952762817
          25,     0.04559926154,      -3.749930936,      -1.255631801,       1.767102244,      -2.720240582,       2.207761373,                         8,      -4.443581382,               4,      -4.295931849,                4,      -4.091752771,   1.052407179e-07,    8.69382208e-06,       5.520614389,       9.539621664,       9.207318909,         0.9435268379,         -0.8896692544,                     0,      0.7187426305,      0.6999087955,                 0,       271.8413913,       300.0552193,                 0,       12165.62615,        12365.53153,                  0,         0.155901125,         0.1435628096,                    0,          301358.1941,           331003.4259,                     0,           183.6748988,           -188.0750623,                      0,        183.6748868,         188.0750623,                   0,                150.6653991,                 153.9473448,                           0,            -1.302716727e-07,             -3.465906451e-10,                          nan,                      0.8202830646,                       0.8185420383,                                nan,           299.9276005,            329.4529687,                      0,            17162.77717,             17150.84922,                       0,       5.126742387,       1.529586076,                 0,                 0,                 0,        2.96332429,        2.99846884,       4.430835777,                 0,      0.2983543858
          26,     0.04573992963,      -3.744924358,      -1.245712792,       1.774399611,      -2.749406412,       2.179780482,                         9,      -4.436383787,               5,      -4.791316349,                4,      -4.143391891,   1.267524333e-07,    1.04259366e-05,       6.624737267,         11.447546,       11.04459928,         0.9435740277,         -0.8896696667,                     0,      0.7193076711,      0.6999080647,                 0,       271.8415815,       300.0552533,                 0,       12163.52617,        12365.54535,                  0,        0.1558741059,         0.1435629537,                    0,          301402.7859,           331003.3635,                     0,           183.7159005,           -188.0749607,                      0,        183.7158823,         188.0749607,                   0,                150.9098313,                   153.94709,                           0,            -1.978345707e-07,             -3.671787319e-10,                          nan,                       0.821430512,                       0.8185411255,                                nan,           299.9719599,            329.4529447,                      0,            17168.65571,             17150.85719,                       0,       5.085434257,        1.53762457,                 0,                 0,                 0,       2.933110729,        2.96141152,       4.410892507,                 0,      0.3023585582
          27,     0.04595883571,      -3.720578962,      -1.238438772,       1.801388121,      -2.778578501,       2.151103477,                        10,        -4.3724527,               5,      -4.369731853,                4,      -4.148146023,   1.528565156e-07,   1.250043041e-05,        7.94968472,        13.7370552,       13.23078929,         0.9435351158,         -0.8896702996,                     0,      0.7195811684,      0.6999077113,                 0,       271.8601755,       300.0552938,                 0,       12161.93041,        12365.55546,                  0,         0.155842995,         0.1435630517,                    0,          301444.9069,            331003.339,                     0,           183.7450037,           -188.0749661,                      0,         183.744973,          188.074966,                   0,                151.0295498,                 153.9469156,                           0,            -3.340088701e-07,             -3.655860059e-10,                          nan,                      0.8219520097,                       0.8185401749,                                nan,           300.0138694,            329.4529594,                      0,            17170.68843,              17150.8658,                       0,       5.030236697,       1.547475133,                 0,                 0,                 0,       2.892965361,       2.912458271,        4.38355419,                 0,      0.3076346554
          28,      0.0461597862,      -3.682612173,      -1.227219613,       1.844282363,       -2.80443826,       2.125592469,                        10,      -3.922184983,               6,      -4.688185953,                4,      -4.132826742,   1.846531215e-07,   1.498615952e-05,       9.539621664,       16.48446624,       15.84535778,         0.9434269065,         -0.8896710652,                     0,      0.7195380923,      0.6999078297,                 0,       271.8915756,       300.0553514,                 0,       12161.00602,        12365.55984,                  0,        0.1558131507,          0.143563075,                    0,          301476.3464,           331003.3731,                     0,           183.7591294,           -188.0750974,                      0,        183.7590921,         188.0750974,                   0,                151.0115707,                 153.9468569,                           0,            -4.057870043e-07,             -3.395382864e-10,                          nan,                      0.8217910143,                       0.8185392914,                                nan,            300.045159,            329.4530327,                      0,            17168.71122,             17150.87369,                       0,       4.954553597,       1.559257513,                 0,                 0,                 0,        2.83839433,       2.846428911,       4.344735641,                 0,      0.3147120083
          29,        0.04646241,      -3.625914423,      -1.201866386,       1.899288772,      -2.823014014,       2.105207454,                        10,      -3.537460401,               6,      -4.264471241,                4,       -4.10200935,   2.235779798e-07,   1.796698304e-05,       9.539621664,       19.78135948,       18.97899401,         0.9432820579,         -0.8896718809,                     0,       0.719217813,      0.6999084244,                 0,       271.9269625,       300.0554267,                 0,       12160.75345,        12365.55704,                  0,        0.1557896355,         0.1435630065,                    0,          301490.4044,           331003.4668,                     0,           183.7586471,           -188.0753597,                      0,        183.7586136,         188.0753596,                   0,                150.8697798,                 153.9469107,                           0,            -3.640640351e-07,             -2.914912756e-10,                          nan,                      0.8210215392,                       0.8185384359,                                nan,           300.0591594,            329.4531652,                      0,            17163.33943,             17150.87891,                       0,       4.847651053,       1.572858782,                 0,                 0,                 0,       2.762197681,       2.755088639,       4.287550824,                 0,       0.324457921
