"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1984,     0.08187104448,      -6.456481573,      -3.868649155,      -1.004038784,      -2.654549629,     -0.1786605421,                        10,      -2.768133619,               5,      -4.169251774,                4,      -4.255489588,    6.15555699e-08,   2.581449183e-05,      0.2460613439,       2.193907659,       2.038896383,         0.7104494142,         -0.7091321918,                     0,      0.4452060204,      0.6840928557,                 0,       288.5746578,       274.2852321,                 0,       14968.27444,        12365.85487,                  0,        0.1806940671,         0.1570579069,                    0,          301434.2142,           301406.3355,                     0,           119.3256625,            -137.105164,                      0,        119.3256619,         137.0621923,                   0,                93.53157442,                 181.0027185,                           0,            -1.040542152e-08,             -0.0006267449021,                          nan,                      0.7838345324,                        1.320588235,                                nan,           300.0142422,            299.9662183,                      0,            17150.01983,             16917.01305,                       0,      0.9042282123,      0.5526584693,                 0,                 0,                 0,      0.4421012327,      0.3705587459,       0.992847551,                 0,      0.6111935701
        1985,     0.08184939023,       -6.43546231,      -3.867979911,     -0.9813468486,      -2.638003204,     -0.1988207369,                         4,      -4.586025802,               2,      -4.554788044,                4,      -4.227444702,    6.15587717e-09,   2.581490561e-06,      0.2952736127,        2.63268919,        2.44667566,         0.7104316677,         -0.7091294834,                     0,      0.4451954429,      0.6840876023,                 0,       288.5744468,       274.2852774,                 0,       14968.22998,        12365.84249,                  0,        0.1806936625,         0.1570577239,                    0,          301433.4458,           301406.0558,                     0,            119.322949,            -137.104838,                      0,        119.3229484,         137.0618455,                   0,                93.52910747,                 181.0007712,                           0,            -1.019361617e-08,             -0.0006270496559,                          nan,                      0.7838316831,                        1.320577369,                                nan,           300.0134793,             299.965877,                      0,            17149.86013,             16916.91956,                       0,       0.904237392,      0.5526628704,                 0,                 0,                 0,      0.4421120182,       0.370563254,      0.9928566786,                 0,      0.6111922326
        1986,     0.08182821756,      -6.448791978,      -3.871081472,     -0.9998807499,      -2.638011846,     -0.2277796386,                         4,      -4.186117144,               2,      -4.290653125,                4,      -4.201866927,   7.387094564e-09,   3.097794256e-06,      0.3543283352,       3.159227028,       2.936010792,         0.7104150851,         -0.7091267718,                     0,      0.4451840505,      0.6840811198,                 0,       288.5744798,       274.2854755,                 0,       14968.23668,        12365.83751,                  0,        0.1806937227,          0.157057547,                    0,          301432.8913,           301405.7935,                     0,           119.3201239,           -137.1045014,                      0,        119.3201234,         137.0614913,                   0,                93.52643684,                 180.9984041,                           0,            -9.625985564e-09,             -0.0006273066769,                          nan,                       0.783827859,                         1.32056351,                                nan,           300.0129281,            299.9656092,                      0,            17149.75068,             16916.81738,                       0,      0.9042490663,      0.5526687762,                 0,                 0,                 0,      0.4421257473,      0.3705687968,      0.9928685295,                 0,       0.611190873
        1987,     0.08180751403,      -6.464301156,      -3.873882716,      -1.021038644,       -2.63813929,     -0.2484426492,                         5,      -4.729388975,               2,      -4.039548947,                4,      -4.179000977,   8.864573405e-09,    3.71736121e-06,      0.4251940022,       3.791072434,        3.52321295,         0.7103991832,         -0.7091240564,                     0,      0.4451715026,      0.6840733789,                 0,       288.5747885,       274.2857492,                 0,       14968.30025,        12365.83511,                  0,        0.1806942968,         0.1570573593,                    0,          301432.5654,           301405.5195,                     0,           119.3170739,           -137.1041692,                      0,        119.3170734,         137.0611444,                   0,                93.52353277,                 180.9955537,                           0,            -8.783663907e-09,             -0.0006275235557,                          nan,                      0.7838235562,                        1.320546056,                                nan,           300.0126043,            299.9653282,                      0,             17149.6945,             16916.69952,                       0,      0.9042641133,        0.55267683,                 0,                 0,                 0,      0.4421434614,      0.3705756684,      0.9928841519,                 0,      0.6111896092
        1988,     0.08178630317,       -6.48109723,       -3.87711365,      -1.044005673,      -2.638408084,     -0.2593108657,                         5,      -4.281260597,               3,      -5.399287922,                4,       -4.15956648,   1.063757362e-08,   4.460845403e-06,      0.5102328027,       4.549286921,        4.22785554,         0.7103828686,         -0.7091213316,                     0,      0.4451572725,      0.6840642774,                 0,       288.5753842,       274.2861018,                 0,       14968.42102,        12365.83386,                  0,        0.1806953817,          0.157057141,                    0,          301432.4524,             301405.23,                     0,           119.3136172,           -137.1038596,                      0,        119.3136168,         137.0608214,                   0,                93.52034105,                  180.992164,                           0,            -7.813469094e-09,             -0.0006277210698,                          nan,                      0.7838195136,                        1.320524437,                                nan,           300.0124924,            299.9650302,                      0,            17149.68658,             16916.56259,                       0,      0.9042835856,       0.552687711,                 0,                 0,                 0,      0.4421664331,      0.3705842778,      0.9929047295,                 0,      0.6111884809
        1989,     0.08176648508,       -6.49684033,      -3.881145224,      -1.065948901,      -2.638768821,     -0.2621157778,                         6,      -4.597447437,               3,      -5.056424931,                4,      -4.144626346,   1.276521039e-08,   5.353032229e-06,      0.6122793632,       5.459144305,       5.073426648,         0.7103645517,         -0.7091186337,                     0,      0.4451406814,      0.6840537682,                 0,       288.5762548,       274.2865409,                 0,       14968.59374,        12365.83279,                  0,        0.1806969216,         0.1570568757,                    0,          301432.5046,           301404.9302,                     0,           119.3095238,            -137.103597,                      0,        119.3095234,         137.0605446,                   0,                93.51677527,                 180.9881988,                           0,            -6.898258853e-09,             -0.0006279289544,                          nan,                      0.7838165183,                        1.320498173,                                nan,           300.0125449,            299.9647199,                      0,             17149.7139,             16916.40473,                       0,      0.9043086568,      0.5527020244,                 0,                 0,                 0,       0.442196121,      0.3705951754,      0.9929314631,                 0,      0.6111873642
        1990,      0.0817474781,      -6.508919556,      -3.885878021,      -1.083197728,      -2.639193164,     -0.2580753174,                         6,      -4.136039379,               3,      -4.732328867,                4,      -4.135543987,   1.531842664e-08,   6.423664853e-06,      0.7347352359,       6.550973166,       6.088111978,         0.7103424934,         -0.7091160592,                     0,      0.4451209951,      0.6840418935,                 0,       288.5773692,       274.2870785,                 0,       14968.80955,        12365.83168,                  0,         0.180698829,          0.157056554,                    0,          301432.6518,           301404.6374,                     0,           119.3045596,           -137.1034114,                      0,        119.3045592,          137.060342,                   0,                 93.5127157,                 180.9836562,                           0,            -6.217976911e-09,             -0.0006281780946,                          nan,                      0.7838151057,                        1.320466983,                                nan,            300.012692,            299.9644139,                      0,            17149.75877,             16916.22651,                       0,        0.90434058,      0.5527202167,                 0,                 0,                 0,      0.4422341246,      0.3706090715,      0.9929654771,                 0,       0.611185906
        1991,     0.08172882053,      -6.516681131,      -3.890897928,      -1.094258185,      -2.639601385,      -0.249157316,                         7,      -4.292364394,               3,      -4.426979413,                4,      -4.132456478,   1.838236057e-08,   7.708435836e-06,      0.8816822831,       7.861167799,       7.305734373,         0.7103152766,         -0.7091137182,                     0,      0.4450975565,      0.6840288049,                 0,        288.578691,       274.2877281,                 0,       14969.05985,         12365.8307,                  0,        0.1807010229,         0.1570561705,                    0,          301432.8219,           301404.3788,                     0,             119.29854,           -137.1033317,                      0,        119.2985397,         137.0602407,                   0,                93.50801939,                 180.9785816,                           0,            -5.909374767e-09,             -0.0006284927821,                          nan,                      0.7838152895,                        1.320430933,                                nan,           300.0128619,            299.9641392,                      0,             17149.8046,             16916.03063,                       0,      0.9043806533,       0.552742559,                 0,                 0,                 0,      0.4422821454,      0.3706268207,      0.9930077857,                 0,      0.6111835287
        1992,     0.08171130115,      -6.522289965,      -3.895744502,      -1.101539252,      -2.639892715,     -0.2382915772,                         8,      -4.344932272,               3,      -4.138477337,                4,      -4.133269436,   2.205918738e-08,   9.250177282e-06,        1.05801874,       9.433401359,       8.766881248,         0.7102821569,         -0.7091116594,                     0,      0.4450698936,      0.6840147668,                 0,       288.5801961,       274.2885037,                 0,       14969.34015,         12365.8298,                  0,         0.180703464,         0.1570557166,                    0,          301432.9653,            301404.191,                     0,            119.291366,           -137.1033766,                      0,        119.2913656,         137.0602586,                   0,                93.50254182,                 180.9730755,                           0,            -6.023197274e-09,             -0.0006288872237,                          nan,                      0.7838165097,                        1.320390589,                                nan,           300.0130054,            299.9639313,                      0,            17149.84138,             16915.82116,                       0,      0.9044301607,      0.5527692072,                 0,                 0,                 0,      0.4423419339,      0.3706493369,      0.9930593039,                 0,      0.6111795373
        1993,     0.08169531444,      -6.528556986,      -3.900021126,      -1.108823902,      -2.639938435,     -0.2278812157,                         9,      -4.311508974,               4,      -4.875629435,                4,      -4.139260424,   2.647152987e-08,    1.11002896e-05,       1.269622488,       11.32008163,        10.5202575,         0.7102430762,         -0.7091098772,                     0,      0.4450377548,      0.6840001551,                 0,       288.5818824,       274.2894256,                 0,       14969.65122,          12365.829,                  0,        0.1807061632,         0.1570551808,                    0,          301433.0669,           301404.1255,                     0,           119.2830207,           -137.1035564,                      0,        119.2830203,         137.0604053,                   0,                93.49616466,                 180.9672951,                           0,            -6.492488547e-09,             -0.0006293684934,                          nan,                      0.7838178845,                        1.320347001,                                nan,           300.0131074,            299.9638411,                      0,            17149.86742,             16915.60383,                       0,      0.9044901796,      0.5528002641,                 0,                 0,                 0,      0.4424151623,      0.3706774046,      0.9931207775,                 0,       0.611173318
        1994,     0.08168171118,      -6.535180845,      -3.903421936,      -1.116220616,      -2.639812186,     -0.2183142675,                        10,      -4.218869266,               4,       -4.53076025,                4,      -4.145142157,    3.17665518e-08,   1.332045675e-05,       1.523546985,       13.58409796,         12.624309,          0.710198333,         -0.7091084531,                     0,      0.4450010668,      0.6839854824,                 0,        288.583768,       274.2905303,                 0,        14969.9971,        12365.82931,                  0,        0.1807091577,          0.157054555,                    0,          301433.1418,           301404.2628,                     0,           119.2735298,           -137.1038953,                      0,        119.2735294,         137.0607045,                   0,                93.48882253,                 180.9614522,                           0,            -7.160318116e-09,             -0.0006299452948,                          nan,                      0.7838186982,                        1.320301488,                                nan,            300.013183,            299.9639477,                      0,             17149.8866,             16915.38779,                       0,      0.9045613308,      0.5528357477,                 0,                 0,                 0,      0.4425032996,      0.3707115014,      0.9931926036,                 0,      0.6111644715
        1995,     0.08167061718,      -6.536431648,      -3.905939575,      -1.116922355,      -2.639137355,     -0.2083458928,                        10,      -3.734762015,               4,      -4.204441322,                4,      -4.150438593,    3.81208707e-08,    1.59847047e-05,       1.828256382,       16.30091755,        15.1491708,         0.7101481126,         -0.7091076968,                     0,      0.4449598255,      0.6839714555,                 0,       288.5858856,       274.2918735,                 0,       14970.38243,        12365.83287,                  0,        0.1807124831,         0.1570538347,                    0,          301433.2242,           301404.7183,                     0,           119.2629011,           -137.1044603,                      0,        119.2629006,         137.0612216,                   0,                93.48051712,                 180.9558159,                           0,            -7.885917697e-09,              -0.000630640931,                          nan,                      0.7838189132,                        1.320255385,                                nan,           300.0132662,            299.9643653,                      0,            17149.90421,             16915.18656,                       0,      0.9046437494,      0.5528754287,                 0,                 0,                 0,      0.4426077185,      0.3707518748,      0.9932746852,                 0,      0.6111526543
        1996,     0.08166006199,      -6.525644691,      -3.907891436,      -1.103056484,      -2.637318786,     -0.1969181276,                        10,      -3.312540975,               5,      -4.608520007,                4,      -4.161378634,   4.574645513e-08,   1.918187033e-05,       2.193907659,       19.56110106,       18.17900496,         0.7100921211,         -0.7091080445,                     0,      0.4449139117,      0.6839590039,                 0,       288.5882822,       274.2935191,                 0,       14970.81207,        12365.84081,                  0,        0.1807161688,         0.1570529978,                    0,          301433.3567,           301405.6337,                     0,           119.2510658,           -137.1053612,                      0,        119.2510653,         137.0620628,                   0,                93.47129003,                 180.9507177,                           0,            -8.651791394e-09,             -0.0006315082918,                          nan,                      0.7838193297,                        1.320210085,                                nan,           300.0133994,            299.9652339,                      0,            17149.92459,             16915.01571,                       0,      0.9047374738,      0.5529186563,                 0,                 0,                 0,      0.4427301948,      0.3707989569,      0.9933665338,                 0,      0.6111371224
        1997,     0.08164643979,      -6.505037985,      -3.909431005,      -1.078181406,      -2.634049025,     -0.1838272104,                        10,      -2.947694045,               5,      -4.260788191,                4,      -4.169818525,   5.489770536e-08,   2.301856162e-05,       2.193907659,       19.56110106,       18.17900496,         0.7100295344,         -0.7091096644,                     0,      0.4448628904,      0.6839492004,                 0,       288.5910091,       274.2955326,                 0,        14971.2916,        12365.85091,                  0,        0.1807202496,         0.1570519792,                    0,          301433.5708,           301407.1641,                     0,           119.2378627,            -137.106699,                      0,        119.2378621,         137.0633225,                   0,                93.46112875,                  180.946553,                           0,            -9.593808858e-09,             -0.0006326405021,                          nan,                      0.7838209028,                        1.320167567,                                nan,            300.013614,            299.9667065,                      0,            17149.94967,             16914.88847,                       0,      0.9048430387,      0.5529641894,                 0,                 0,                 0,       0.442873501,       0.370853934,      0.9934675028,                 0,      0.6111161447
        1998,     0.08163345638,      -6.483609844,      -3.910217629,      -1.053323057,      -2.627909901,     -0.1763099044,                        10,      -2.978992865,               5,      -4.255956847,                4,      -4.169798578,   5.489996257e-08,   2.301892371e-05,       2.193907659,       19.56110106,       18.17900496,         0.7099661826,         -0.7091108376,                     0,      0.4448121737,      0.6839422484,                 0,       288.5935672,       274.2975294,                 0,       14971.73073,        12365.84995,                  0,        0.1807239485,         0.1570508295,                    0,          301433.6244,           301408.9038,                     0,           119.2247837,              -137.1081,                      0,        119.2247831,         137.0646269,                   0,                93.45090521,                  180.943493,                           0,            -1.052993182e-08,             -0.0006340434121,                          nan,                      0.7838211383,                        1.320132678,                                nan,            300.013669,             299.968378,                      0,            17149.93164,             16914.78937,                       0,       0.904941269,      0.5530025209,                 0,                 0,                 0,      0.4430120074,      0.3709075829,      0.9935582787,                 0,      0.6110921668
        1999,     0.08162161065,      -6.474745492,       -3.91206418,       -1.04428075,      -2.621934631,     -0.1776598781,                        10,      -2.989614151,               5,      -4.243418217,                4,      -4.164923887,   5.490216271e-08,   2.301927353e-05,       2.193907659,       19.56110106,       18.17900496,         0.7099042171,         -0.7091109599,                     0,       0.444762212,      0.6839376981,                 0,       288.5960348,       274.2995652,                 0,       14972.15657,         12365.8433,                  0,        0.1807275434,         0.1570495854,                    0,          301433.6227,             301410.87,                     0,           119.2120066,           -137.1094137,                      0,         119.212006,         137.0658261,                   0,                93.44067465,                 180.9414952,                           0,            -1.134353789e-08,              -0.000635705367,                          nan,                      0.7838193301,                        1.320106552,                                nan,           300.0136691,             299.970275,                      0,            17149.90618,             16914.71896,                       0,      0.9050341625,      0.5530342063,                 0,                 0,                 0,      0.4431472222,       0.370961133,      0.9936405318,                 0,       0.611064454
        2000,     0.08160788746,      -6.475591194,      -3.914854114,      -1.046669846,      -2.615958004,     -0.1819748671,                        10,      -2.987230271,               5,      -4.229000067,                4,      -4.173175681,   5.490431541e-08,   2.301961104e-05,       2.193907659,       19.56110106,       18.17900496,         0.7098442963,         -0.7091096164,                     0,      0.4447133098,      0.6839352141,                 0,       288.5984063,       274.3016662,                 0,       14972.57254,        12365.83384,                  0,        0.1807310794,         0.1570482686,                    0,          301433.5754,           301413.0658,                     0,           119.1996123,           -137.1105379,                      0,        119.1996115,         137.0668197,                   0,                93.43049952,                 180.9405128,                           0,            -1.204089028e-08,             -0.0006376063327,                          nan,                      0.7838154698,                        1.320089816,                                nan,           300.0136237,            299.9724007,                      0,            17149.88033,             16914.67613,                       0,      0.9051229681,      0.5530594632,                 0,                 0,                 0,      0.4432799362,      0.3710154329,      0.9937152036,                 0,      0.6110324041
        2001,     0.08240883561,      -6.481411184,      -3.918072743,      -1.054555133,      -2.610032933,     -0.1877238173,                        10,      -2.980099178,               5,      -4.214293973,                4,      -4.173974573,   5.490642593e-08,    2.30199378e-05,       2.193907659,       19.56110106,       18.17900496,         0.7097868046,         -0.7091066379,                     0,       0.444665921,      0.6839345457,                 0,       288.6006534,       274.3038475,                 0,        14972.9747,        12365.82409,                  0,        0.1807345266,         0.1570469024,                    0,          301433.4765,            301415.489,                     0,           119.1876847,            -137.111416,                      0,         119.187684,         137.0675526,                   0,                93.42051114,                  180.940495,                           0,            -1.256656024e-08,             -0.0006397183651,                          nan,                      0.7838101053,                        1.320082628,                                nan,            300.013527,            299.9747526,                      0,            17149.85426,              16914.6606,                       0,      0.9052079615,      0.5530782406,                 0,                 0,                 0,       0.443410118,      0.3710707308,      0.9937824241,                 0,      0.6109957757
        2002,     0.08239451178,      -6.489362232,      -3.921169043,      -1.064669504,      -2.604311826,     -0.1944221274,                        10,      -2.972253607,               5,      -4.199792142,                4,      -4.174392238,    5.49084961e-08,     2.3020255e-05,       2.193907659,       19.56110106,       18.17900496,         0.7097321068,          -0.709102054,                     0,      0.4446205813,       0.683935525,                 0,        288.602758,       274.3061108,                 0,       14973.35912,        12365.81574,                  0,        0.1807378488,         0.1570455075,                    0,          301433.3347,           301418.1285,                     0,           119.1763093,           -137.1120314,                      0,        119.1763085,         137.0680107,                   0,                93.41088892,                 180.9413879,                           0,            -1.282625706e-08,             -0.0006420092474,                          nan,                      0.7838041814,                         1.32008473,                                nan,           300.0133875,            299.9773199,                      0,            17149.82894,             16914.67213,                       0,      0.9052887314,      0.5530904052,                 0,                 0,                 0,      0.4435371997,      0.3711267855,      0.9938418348,                 0,      0.6109546999
        2003,     0.08238250554,      -6.497929183,      -3.923910997,      -1.075447637,      -2.599092842,     -0.2015961608,                        10,      -2.965029507,               5,      -4.185962187,                4,      -4.161349769,   5.491052611e-08,   2.302056275e-05,       2.193907659,       19.56110106,       18.17900496,         0.7096804695,         -0.7090960034,                     0,      0.4445777393,      0.6839380503,                 0,       288.6047168,       274.3084452,                 0,       14973.72336,        12365.80943,                  0,        0.1807410186,         0.1570440981,                    0,          301433.1698,           301420.9644,                     0,           119.1655485,           -137.1123945,                      0,        119.1655477,         137.0682065,                   0,                93.40179919,                 180.9431385,                           0,            -1.277149309e-08,               -0.00064444679,                          nan,                      0.7837986814,                        1.320095616,                                nan,            300.013225,            299.9800827,                      0,            17149.80618,             16914.71001,                       0,      0.9053646707,      0.5530958868,                 0,                 0,                 0,      0.4436604552,      0.3711831625,      0.9938930057,                 0,      0.6109095093
        2004,     0.08236891945,      -6.505733602,      -3.926372002,      -1.085317894,      -2.594467597,     -0.2089561906,                        10,      -2.959379627,               5,      -4.173016161,                4,      -4.145630872,   5.491251623e-08,   2.302086028e-05,       2.193907659,       19.56110106,       18.17900496,         0.7096320311,         -0.7090886571,                     0,      0.4445376716,      0.6839420642,                 0,       288.6065332,       274.3108305,                 0,       14974.06583,        12365.80499,                  0,         0.180744015,         0.1570426834,                    0,          301432.9993,           301423.9697,                     0,           119.1554396,           -137.1125265,                      0,        119.1554388,         137.0681633,                   0,                93.39334868,                 180.9456989,                           0,            -1.243245307e-08,             -0.0006470016438,                          nan,                      0.7837942573,                        1.320114712,                                nan,           300.0130568,            299.9830143,                      0,            17149.78701,             16914.77304,                       0,      0.9054353917,      0.5530947359,                 0,                 0,                 0,      0.4437792859,      0.3712395254,      0.9939357374,                 0,      0.6108605219
        2005,      0.0823544346,      -6.511708337,      -3.928680265,      -1.092838273,      -2.589784476,     -0.2166260835,                        10,      -2.956126155,               5,      -4.160194784,                4,      -4.128570129,   5.491446796e-08,    2.30211463e-05,       2.193907659,       19.56110106,       18.17900496,          0.709586877,         -0.7090801736,                     0,      0.4445005126,      0.6839475338,                 0,       288.6082081,       274.3132425,                 0,         14974.385,        12365.80186,                  0,        0.1807468185,         0.1570412705,                    0,          301432.8314,           301427.1149,                     0,           119.1460095,           -137.1124488,                      0,        119.1460088,         137.0679041,                   0,                93.38557761,                 180.9490291,                           0,            -1.188921139e-08,             -0.0006496485078,                          nan,                       0.783791069,                        1.320141504,                                nan,            300.012891,            299.9860857,                      0,            17149.77104,             16914.85989,                       0,      0.9055009018,       0.553087106,                 0,                 0,                 0,      0.4438933481,      0.3712957856,      0.9939701553,                 0,      0.6108079019
        2006,     0.08233962611,      -6.515585319,       -3.93083125,      -1.097420884,      -2.584924909,     -0.2245067529,                        10,      -2.955418383,               5,      -4.147797492,                4,      -4.118165168,   5.491638433e-08,    2.30214192e-05,       2.193907659,       19.56110106,       18.17900496,         0.7095451337,         -0.7090706847,                     0,      0.4444663417,      0.6839544369,                 0,       288.6097368,       274.3156565,                 0,       14974.67898,        12365.79953,                  0,        0.1807494096,         0.1570398667,                    0,          301432.6649,           301430.3709,                     0,           119.1372925,           -137.1121779,                      0,        119.1372918,         137.0674469,                   0,                93.37848424,                 180.9530967,                           0,            -1.122326676e-08,             -0.0006523664388,                          nan,                      0.7837888779,                        1.320175584,                                nan,           300.0127267,            299.9892678,                      0,            17149.75691,              16914.9694,                       0,      0.9055615407,      0.5530732002,                 0,                 0,                 0,      0.4440025475,      0.3713520849,      0.9939966287,                 0,      0.6107516445
        2007,     0.08232830433,       -6.51772602,       -3.93269129,      -1.099292021,      -2.580341605,     -0.2328271505,                        10,      -2.956857393,               5,      -4.135728171,                4,      -4.117606212,   5.491826966e-08,   2.302167721e-05,       2.193907659,       19.56110106,       18.17900496,         0.7095070077,         -0.7090602945,                     0,      0.4444352561,      0.6839627532,                 0,       288.6111101,       274.3180494,                 0,       14974.94569,        12365.79759,                  0,        0.1807517689,           0.15703848,                    0,          301432.4954,           301433.7104,                     0,           119.1293358,           -137.1117246,                      0,        119.1293351,         137.0668037,                   0,                93.37205793,                 180.9578747,                           0,            -1.048676546e-08,             -0.0006551386913,                          nan,                      0.7837872832,                        1.320216638,                                nan,           300.0125592,            299.9925335,                      0,            17149.74325,              16915.1006,                       0,      0.9056177775,      0.5530532218,                 0,                 0,                 0,      0.4441069613,      0.3714086669,      0.9940156071,                 0,      0.6106916577
        2008,     0.08231482982,      -6.518711835,      -3.934075756,      -1.099087964,      -2.576229475,     -0.2409675975,                        10,      -2.959918946,               5,      -4.124488208,                4,      -4.109017514,   5.492012892e-08,   2.302191856e-05,       2.193907659,       19.56110106,       18.17900496,         0.7094727561,         -0.7090490825,                     0,      0.4444073942,      0.6839724569,                 0,        288.612318,       274.3204005,                 0,       14975.18319,        12365.79576,                  0,         0.180753879,          0.157037119,                    0,          301432.3195,            301437.108,                     0,            119.122194,           -137.1110952,                      0,        119.1221934,         137.0659816,                   0,                93.36630125,                 180.9633385,                           0,            -9.700288461e-09,             -0.0006579520447,                          nan,                      0.7837859474,                        1.320264419,                                nan,           300.0123854,             299.995858,                      0,            17149.72923,             16915.25267,                       0,      0.9056700017,      0.5530273512,                 0,                 0,                 0,      0.4442067425,      0.3714657271,      0.9940274728,                 0,      0.6106278779
        2009,     0.08230139637,      -6.519171522,      -3.934840206,      -1.097653143,      -2.571664279,     -0.2488527813,                        10,      -2.964043972,               5,      -4.114031246,                4,       -4.09301578,   5.492196715e-08,   2.302214176e-05,       2.193907659,       19.56110106,       18.17900496,         0.7094426227,         -0.7090371061,                     0,       0.444382913,       0.683983512,                 0,       288.6133535,       274.3226912,                 0,       14975.38997,        12365.79388,                  0,        0.1807557264,         0.1570357919,                    0,           301432.138,           301440.5403,                     0,            119.115917,           -137.1102923,                      0,        119.1159165,         137.0649838,                   0,                93.36123434,                 180.9694627,                           0,            -8.868670132e-09,             -0.0006607954881,                          nan,                      0.7837847125,                         1.32031871,                                nan,           300.0122057,            299.9992181,                      0,            17149.71475,             16915.42473,                       0,      0.9057184106,      0.5529957565,                 0,                 0,                 0,       0.444302048,      0.3715233168,      0.9940324799,                 0,      0.6105603574
        2010,     0.08228749105,      -6.519696318,      -3.934953807,       -1.09586483,      -2.567907919,     -0.2565317603,                        10,       -2.96862273,               5,       -4.10435576,                4,      -4.050875947,   5.492378912e-08,   2.302234579e-05,       2.193907659,       19.56110106,       18.17900496,         0.7094167795,         -0.7090244028,                     0,      0.4443619452,      0.6839958686,                 0,       288.6142137,       274.3249052,                 0,       14975.56521,        12365.79178,                  0,        0.1807573029,         0.1570345061,                    0,          301431.9547,           301443.9854,                     0,           119.1105389,           -137.1093152,                      0,        119.1105384,         137.0638108,                   0,                93.35688568,                 180.9762196,                           0,             -7.99833888e-09,             -0.0006636583996,                          nan,                      0.7837835923,                        1.320379308,                                nan,           300.0120242,            300.0025918,                      0,            17149.70023,             16915.61576,                       0,      0.9057630213,      0.5529586296,                 0,                 0,                 0,      0.4443930004,      0.3715813311,      0.9940307898,                 0,      0.6104892964
        2011,     0.08227656243,      -6.520678412,      -3.934384655,      -1.094347825,      -2.563834249,     -0.2634381429,                        10,      -2.973316398,               5,      -4.095956651,                4,      -4.037525792,   5.492559921e-08,   2.302253019e-05,       2.193907659,       19.56110106,       18.17900496,         0.7093952999,         -0.7090109951,                     0,      0.4443445651,      0.6840094639,                 0,       288.6148998,       274.3270282,                 0,       14975.70875,        12365.78932,                  0,        0.1807586056,         0.1570332679,                    0,          301431.7746,           301447.4225,                     0,            119.106074,           -137.1081614,                      0,        119.1060735,         137.0624605,                   0,                93.35327869,                  180.983579,                           0,            -7.105618649e-09,             -0.0006665286998,                          nan,                      0.7837826899,                        1.320446009,                                nan,           300.0118459,            300.0059589,                      0,            17149.68621,             16915.82457,                       0,      0.9058037779,      0.5529162366,                 0,                 0,                 0,      0.4444796821,      0.3716395619,      0.9940225776,                 0,       0.610415026
        2012,     0.08226350412,      -6.522190492,      -3.933292433,      -1.093289041,      -2.559526901,     -0.2695229636,                        10,      -2.978094236,               5,      -4.088310404,                4,      -4.018981509,   5.492740148e-08,   2.302269495e-05,       2.193907659,       19.56110106,       18.17900496,          0.709378168,         -0.7089968976,                     0,      0.4443307772,       0.684024225,                 0,       288.6154155,       274.3290483,                 0,       14975.82087,        12365.78641,                  0,         0.180759636,         0.1570320829,                    0,          301431.6019,           301450.8326,                     0,           119.1025185,           -137.1068268,                      0,        119.1025181,           137.06093,                   0,                93.35042213,                 180.9915084,                           0,            -6.215006843e-09,               -0.00066939158,                          nan,                      0.7837821032,                        1.320518607,                                nan,           300.0116747,            300.0093005,                      0,            17149.67311,             16916.04988,                       0,       0.905840676,      0.5528689565,                 0,                 0,                 0,      0.4445621425,      0.3716977718,      0.9940081387,                 0,      0.6103379669
